C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_24_104.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_24_104.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_24_104.jpg,0,1,0,22.45983
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_24_186.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_24_186.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_24_186.jpg,0,1,0,23.23828
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_24_272.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_24_272.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_24_272.jpg,0,1,0,24.20339
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_24_352.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_24_352.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_24_352.jpg,0,1,0,24.9775
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_24_432.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_24_432.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_24_432.jpg,0,1,0,25.7443
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_24_514.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_24_514.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_24_514.jpg,0,1,0,26.50468
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_24_602.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_24_602.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_24_602.jpg,0,1,0,27.25884
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_24_688.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_24_688.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_24_688.jpg,0,1,0,28.19299
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_24_775.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_24_775.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_24_775.jpg,0,1,0,28.93352
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_24_860.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_24_860.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_24_860.jpg,0,1,0,29.6681
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_24_944.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_24_944.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_24_944.jpg,0,1,0,30.19197
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_25_025.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_25_025.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_25_025.jpg,0,1,0,30.19032
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_25_110.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_25_110.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_25_110.jpg,0,1,0,30.19025
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_25_195.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_25_195.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_25_195.jpg,0,1,0,30.19028
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_25_280.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_25_280.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_25_280.jpg,0,1,0,30.19031
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_25_365.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_25_365.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_25_365.jpg,0,1,0,30.19049
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_25_446.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_25_446.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_25_446.jpg,-0.2,1,0,30.17983
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_25_529.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_25_529.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_25_529.jpg,-0.45,1,0,30.15147
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_25_620.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_25_620.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_25_620.jpg,-0.6500001,1,0,30.12706
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_25_715.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_25_715.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_25_715.jpg,0,1,0,30.18621
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_25_811.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_25_811.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_25_811.jpg,0,1,0,30.18978
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_25_896.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_25_896.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_25_896.jpg,0,1,0,30.19023
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_25_980.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_25_980.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_25_980.jpg,0,1,0,30.19036
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_26_063.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_26_063.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_26_063.jpg,0,1,0,30.19031
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_26_152.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_26_152.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_26_152.jpg,0,1,0,30.19032
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_26_239.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_26_239.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_26_239.jpg,0,1,0,30.19029
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_26_324.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_26_324.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_26_324.jpg,0,1,0,30.1903
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_26_412.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_26_412.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_26_412.jpg,0,1,0,30.18973
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_26_500.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_26_500.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_26_500.jpg,0,1,0,30.19008
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_26_589.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_26_589.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_26_589.jpg,0,1,0,30.19
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_26_676.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_26_676.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_26_676.jpg,0,1,0,30.18996
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_26_763.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_26_763.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_26_763.jpg,0,1,0,30.19005
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_26_851.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_26_851.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_26_851.jpg,0,1,0,30.1901
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_26_939.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_26_939.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_26_939.jpg,0,1,0,30.18968
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_27_027.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_27_027.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_27_027.jpg,0,1,0,30.19043
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_27_114.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_27_114.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_27_114.jpg,0,1,0,30.19032
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_27_203.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_27_203.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_27_203.jpg,0,1,0,30.19081
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_27_290.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_27_290.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_27_290.jpg,-0.25,1,0,30.17448
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_27_377.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_27_377.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_27_377.jpg,-0.45,1,0,30.15085
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_27_477.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_27_477.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_27_477.jpg,0,1,0,30.18423
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_27_579.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_27_579.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_27_579.jpg,0,1,0,30.18964
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_27_664.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_27_664.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_27_664.jpg,0,1,0,30.19011
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_27_749.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_27_749.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_27_749.jpg,-0.25,1,0,30.17701
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_27_834.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_27_834.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_27_834.jpg,0,1,0,30.18995
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_27_916.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_27_916.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_27_916.jpg,0,1,0,30.18982
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_28_003.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_28_003.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_28_003.jpg,0,1,0,30.19142
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_28_088.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_28_088.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_28_088.jpg,-0.15,1,0,30.18545
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_28_177.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_28_177.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_28_177.jpg,-0.35,1,0,30.16353
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_28_268.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_28_268.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_28_268.jpg,-0.6000001,1,0,30.13338
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_28_355.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_28_355.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_28_355.jpg,-0.8000001,1,0,30.10948
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_28_446.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_28_446.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_28_446.jpg,0,1,0,30.16619
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_28_537.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_28_537.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_28_537.jpg,-0.1,1,0,30.19266
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_28_630.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_28_630.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_28_630.jpg,-0.35,1,0,30.17619
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_28_721.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_28_721.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_28_721.jpg,-0.5500001,1,0,30.14928
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_28_825.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_28_825.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_28_825.jpg,0,1,0,30.18764
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_28_928.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_28_928.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_28_928.jpg,0,1,0,30.18948
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_29_038.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_29_038.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_29_038.jpg,0,1,0,30.19041
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_29_131.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_29_131.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_29_131.jpg,0,1,0,30.1901
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_29_218.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_29_218.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_29_218.jpg,0,1,0,30.19133
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_29_309.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_29_309.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_29_309.jpg,0,1,0,30.1905
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_29_403.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_29_403.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_29_403.jpg,0,1,0,30.19036
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_29_496.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_29_496.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_29_496.jpg,0,1,0,30.19135
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_29_590.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_29_590.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_29_590.jpg,-0.15,1,0,30.18463
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_29_682.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_29_682.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_29_682.jpg,-0.35,1,0,30.16488
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_29_772.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_29_772.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_29_772.jpg,-0.6000001,1,0,30.13306
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_29_867.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_29_867.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_29_867.jpg,-0.8500001,1,0,30.10044
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_29_964.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_29_964.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_29_964.jpg,0,1,0,30.16949
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_30_062.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_30_062.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_30_062.jpg,0,1,0,30.18672
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_30_157.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_30_157.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_30_157.jpg,-0.1,1,0,30.19138
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_30_255.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_30_255.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_30_255.jpg,-0.35,1,0,30.16909
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_30_351.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_30_351.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_30_351.jpg,0,1,0,30.18732
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_30_442.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_30_442.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_30_442.jpg,0,1,0,30.18962
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_30_541.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_30_541.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_30_541.jpg,0,1,0,30.19014
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_30_648.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_30_648.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_30_648.jpg,0,1,0,30.1918
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_30_751.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_30_751.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_30_751.jpg,0,1,0,30.19008
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_30_850.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_30_850.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_30_850.jpg,0,1,0,30.19153
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_30_946.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_30_946.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_30_946.jpg,0,1,0,30.18999
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_31_031.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_31_031.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_31_031.jpg,-0.25,1,0,30.17456
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_31_120.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_31_120.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_31_120.jpg,-0.45,1,0,30.15131
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_31_211.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_31_211.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_31_211.jpg,-0.7,1,0,30.12094
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_31_303.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_31_303.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_31_303.jpg,-0.9000002,1,0,30.10069
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_31_394.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_31_394.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_31_394.jpg,-1,1,0,30.10537
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_31_495.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_31_495.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_31_495.jpg,0,1,0,30.17465
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_31_590.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_31_590.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_31_590.jpg,0,1,0,30.18768
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_31_686.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_31_686.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_31_686.jpg,0,1,0,30.18847
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_31_782.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_31_782.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_31_782.jpg,0,1,0,30.18919
C:\Users\USER\Desktop\sdv simulator data\IMG\center_2019_12_20_10_06_31_877.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\left_2019_12_20_10_06_31_877.jpg,C:\Users\USER\Desktop\sdv simulator data\IMG\right_2019_12_20_10_06_31_877.jpg,0,1,0,30.19476
